county_ansi,year,pcp_win,pcp_prevND,tmin04,tmin05,tmin09,tmin10,tmax07,tmax08,tmax_jja,pdsi06,pdsi07,pdsi08,pdsi_jja,pdsi_may,zndx07,zndx08,zndx_jja
163,1999,2.4399999999999995,2.15,38.0,49.9,49.6,36.6,85.5,78.6,80.2,2.29,2.85,3.0,2.7133333333333334,2.36,2.4,1.32,1.4133333333333333
163,2000,2.52,1.29,34.7,49.4,48.9,42.1,81.3,81.2,79.33333333333333,0.33,0.93,-0.09,0.38999999999999996,0.21,1.91,-0.28,0.6833333333333332
163,2001,3.92,5.15,37.2,49.1,49.2,37.3,84.7,82.9,81.86666666666666,3.31,-0.38,-0.64,0.7633333333333333,3.46,-1.14,-0.91,-0.4766666666666666
163,2002,1.8499999999999999,3.44,34.4,41.9,53.5,33.8,84.8,78.8,81.0,2.16,2.8,3.97,2.9766666666666666,0.92,2.59,4.38,3.6533333333333338
163,2003,1.22,0.32,35.7,45.5,50.7,39.1,82.0,84.8,81.26666666666667,3.91,-0.11,-1.37,0.81,3.86,-0.33,-3.82,-0.9433333333333334
163,2004,2.64,1.74,35.3,44.9,55.4,39.8,80.4,75.2,76.7,1.06,0.93,0.33,0.7733333333333334,1.38,-0.06,-1.52,-0.7000000000000001
163,2005,2.73,1.6500000000000001,38.7,45.4,54.2,40.4,84.1,80.1,81.7,0.58,0.36,0.77,0.57,0.22,-0.48,1.33,0.66
163,2006,2.3000000000000003,2.49,40.5,49.4,49.2,34.8,87.8,80.0,82.39999999999999,-0.83,-1.61,1.2,-0.41333333333333333,-0.49,-2.6,3.61,-0.05333333333333338
163,2007,3.42,2.99,34.8,50.5,52.2,45.1,84.1,79.4,81.5,-1.51,-2.26,0.94,-0.9433333333333332,-0.6,-2.73,2.81,-0.9466666666666668
163,2008,2.2199999999999998,1.55,32.8,43.3,52.5,39.1,83.3,81.3,80.39999999999999,-0.15,-0.52,-1.03,-0.5666666666666668,0.02,-1.15,-1.71,-1.1033333333333333
163,2009,2.69,2.54,35.0,45.7,54.7,35.8,77.2,77.3,76.86666666666667,-3.06,-3.21,1.31,-1.653333333333333,-2.99,-1.39,3.93,0.46000000000000013
163,2010,2.91,2.25,40.7,48.1,49.6,40.6,83.5,83.9,81.16666666666667,0.74,1.45,2.22,1.47,-1.21,2.35,2.75,2.4433333333333334
163,2011,4.5,4.75,34.2,46.4,50.4,42.6,86.0,81.0,81.16666666666667,3.35,4.38,4.16,3.9633333333333334,3.78,4.12,0.7,1.5633333333333335
163,2012,3.26,1.16,37.9,51.1,48.5,35.8,87.9,80.9,83.13333333333334,1.63,1.75,-0.94,0.8133333333333334,1.95,0.86,-2.81,-0.77
163,2013,3.5500000000000003,2.42,29.4,45.2,53.9,39.1,81.6,82.1,79.66666666666666,2.73,-0.3,-1.41,0.3400000000000001,2.12,-0.9,-3.43,-0.6133333333333333
163,2014,4.08,2.2,31.2,46.5,51.1,38.0,78.8,79.6,78.56666666666666,4.36,-0.32,-0.05,1.33,2.56,-0.95,0.69,1.9833333333333332
163,2015,1.71,2.45,36.6,46.8,57.3,40.2,81.0,77.3,78.43333333333334,0.8,2.09,2.52,1.8033333333333335,0.6,4.12,1.94,2.283333333333333
163,2016,3.83,7.08,37.2,47.2,55.7,42.0,81.9,80.2,80.16666666666667,2.28,3.1,4.95,3.4433333333333334,2.64,3.18,6.48,3.1300000000000003
163,2017,3.04,3.24,38.6,46.3,54.8,41.2,82.4,75.3,78.89999999999999,3.43,2.9,3.89,3.4066666666666667,4.09,-0.54,3.87,0.8733333333333334
163,2018,2.35,1.2000000000000002,24.0,53.5,54.9,36.4,81.8,80.3,80.33333333333333,1.05,0.92,0.8,0.9233333333333335,1.29,-0.07,-0.07,-0.15666666666666668
163,2019,3.78,2.71,35.2,43.8,55.2,36.9,81.6,77.4,78.66666666666667,3.4,3.62,3.89,3.6366666666666667,4.25,1.7,1.95,0.8033333333333333
163,2020,3.23,3.7199999999999998,32.6,47.9,50.2,34.1,83.8,80.7,81.93333333333334,3.69,3.4,-0.18,2.3033333333333332,3.8,0.27,-0.55,0.19000000000000003
163,2021,2.11,1.9,35.9,47.1,52.5,45.2,84.6,82.1,84.03333333333333,-2.09,-3.1,-2.47,-2.5533333333333332,-0.84,-3.68,0.92,-2.2533333333333334
163,2022,2.41,2.5700000000000003,30.5,48.6,53.0,39.1,83.2,79.7,81.23333333333333,-3.01,-3.79,-2.99,-3.263333333333333,-2.14,-3.26,1.22,-1.7733333333333332
163,2023,6.300000000000001,3.91,34.5,50.3,57.3,42.8,82.9,81.9,82.66666666666667,-2.39,-2.59,-3.06,-2.68,-1.17,-1.36,-2.21,-2.53
163,2024,3.17,2.5799999999999996,37.4,48.9,56.2,42.9,80.6,78.9,78.7,3.33,3.2,4.2,3.5766666666666667,2.22,0.64,3.97,2.8800000000000003
163,2025,1.69,3.71,35.2,47.5,55.9,43.9,82.9,78.7,79.53333333333335,1.81,2.44,2.61,2.2866666666666666,1.06,2.44,1.25,2.09
163,2026,2.74,2.35,35.6,46.3,,,86.4,81.4,82.00000000000001,-1.01,-1.74,-2.83,-1.86,-0.86,-2.48,-3.82,-2.3366666666666664
165,1895,,,37.4,45.4,51.1,28.2,84.6,83.6,82.56666666666666,-1.21,-1.6,-2.02,-1.61,-0.7,-1.54,-1.76,-1.6833333333333333
165,1896,0.61,1.21,37.3,50.5,42.8,31.8,83.7,84.8,82.63333333333334,-0.05,-0.59,-1.49,-0.71,1.87,-1.64,-2.87,-1.5533333333333335
165,1897,2.77,4.28,34.6,42.6,53.8,39.8,83.1,75.8,78.66666666666667,-0.57,-0.15,-0.6,-0.43999999999999995,-0.9,1.09,-1.4,0.14000000000000004
165,1898,1.73,0.8800000000000001,32.1,45.7,46.2,32.3,83.5,80.1,80.93333333333332,-3.59,-4.22,-3.55,-3.7866666666666666,-3.49,-2.97,0.7,-1.22
165,1899,1.98,1.24,32.1,45.1,43.8,36.9,83.9,83.3,81.80000000000001,2.13,-0.02,-0.12,0.6633333333333332,0.39,-0.05,-0.31,1.6633333333333333
165,1900,1.94,1.17,37.1,46.7,49.4,44.2,83.6,88.9,84.83333333333333,-2.48,0.73,0.28,-0.49,-2.17,2.19,-1.11,-0.17333333333333342
165,1901,1.33,0.87,35.1,45.5,46.2,38.1,93.1,85.8,86.96666666666665,-0.81,-1.58,-2.35,-1.58,-0.78,-2.56,-2.81,-1.9000000000000001
165,1902,1.8900000000000001,1.53,29.7,48.4,43.8,35.8,82.1,77.6,78.16666666666666,0.42,1.54,2.6,1.5200000000000002,0.22,3.48,3.67,2.606666666666667
165,1903,2.42,3.37,34.1,48.7,46.3,36.9,80.3,75.5,77.43333333333334,3.75,4.67,5.26,4.56,4.59,3.91,3.21,2.0033333333333334
165,1904,2.18,0.8700000000000001,30.2,45.6,48.0,37.9,79.7,78.5,77.89999999999999,3.46,4.13,3.62,3.736666666666667,3.38,3.09,-0.26,1.37
165,1905,2.79,1.0,32.2,43.0,52.2,34.8,80.7,83.3,80.33333333333333,4.51,4.52,4.54,4.523333333333333,4.18,1.41,1.46,1.7266666666666666
165,1906,1.59,3.3499999999999996,37.1,45.8,52.9,33.7,80.4,80.7,78.93333333333334,3.74,3.45,4.14,3.776666666666667,3.7,0.3,3.13,1.5633333333333332
165,1907,2.09,1.84,26.3,36.6,47.7,33.6,81.2,80.0,78.63333333333334,3.01,3.81,4.05,3.6233333333333335,2.51,3.32,1.9,2.5
165,1908,1.83,1.4500000000000002,34.7,45.2,53.7,37.0,80.8,78.4,77.5,5.81,6.16,5.41,5.793333333333333,5.22,2.84,-0.34,1.96
165,1909,5.02,2.83,28.9,43.2,48.4,34.8,80.5,85.0,80.83333333333333,5.34,4.66,3.92,4.64,4.78,-0.39,-0.78,0.6566666666666666
165,1910,3.4800000000000004,5.42,36.4,40.7,47.4,38.2,85.4,80.5,82.23333333333333,-3.01,-3.66,-3.57,-3.4133333333333336,-2.6,-2.88,-0.85,-1.92
165,1911,2.1,0.36,32.4,49.2,49.1,35.3,86.3,78.5,84.03333333333333,-6.41,-5.98,0.09,-4.1000000000000005,-5.72,-0.7,0.28,-1.4166666666666667
165,1912,3.23,2.92,34.9,46.6,47.7,35.4,82.5,78.8,79.13333333333333,-0.94,0.67,1.3,0.34333333333333343,-0.38,2.01,2.1,0.7699999999999999
165,1913,1.9,1.28,34.6,44.6,49.4,32.2,84.0,84.3,83.53333333333335,1.28,1.49,-0.13,0.88,1.26,1.02,-0.39,0.3633333333333333
165,1914,1.18,0.63,32.6,47.4,48.3,41.2,86.9,81.7,82.60000000000001,2.31,2.14,2.33,2.2600000000000002,0.38,0.2,1.23,2.4433333333333334
165,1915,4.21,0.76,42.9,43.0,48.5,38.8,77.4,77.3,75.86666666666667,2.77,3.35,3.58,3.233333333333333,2.47,2.57,1.73,1.9966666666666668
165,1916,2.5000000000000004,2.43,33.1,45.1,47.2,34.1,88.7,82.2,81.2,4.05,4.02,3.05,3.706666666666667,4.06,1.14,-1.67,0.23666666666666666
165,1917,3.6399999999999997,1.84,32.4,41.3,47.1,28.0,83.8,79.7,79.69999999999999,3.65,-0.05,-0.43,1.0566666666666666,3.73,-0.16,-1.13,-0.12666666666666662
165,1918,1.95,0.64,29.6,47.2,41.0,39.8,82.3,80.8,80.5,1.01,1.61,2.9,1.8399999999999999,1.52,2.12,4.38,1.8133333333333332
165,1919,5.43,5.869999999999999,35.3,45.3,52.9,33.6,86.2,81.5,82.16666666666667,5.07,5.57,4.9,5.180000000000001,4.45,3.07,-0.29,2.0033333333333334
165,1920,1.85,3.51,27.5,45.1,53.3,42.9,82.1,79.6,80.43333333333332,3.6,3.57,-0.32,2.283333333333333,3.79,1.03,-0.97,0.21999999999999997
165,1921,1.87,2.41,37.2,48.5,52.2,38.0,87.8,80.6,84.2,-0.69,-0.6,-0.82,-0.7033333333333333,0.89,0.07,-0.85,-0.9533333333333335
165,1922,2.57,1.37,34.5,50.3,52.8,39.5,81.0,85.8,83.2,-1.59,-1.83,-2.52,-1.9799999999999998,-0.93,-1.19,-2.65,-2.033333333333333
165,1923,1.8,4.37,32.2,44.9,50.9,34.2,87.7,79.3,82.39999999999999,-0.27,-0.8,0.86,-0.07000000000000002,-0.71,-1.65,2.58,0.6733333333333335
165,1924,2.02,0.8899999999999999,34.1,37.9,46.2,41.3,80.4,80.1,78.4,0.81,0.64,1.96,1.1366666666666667,-0.84,-0.25,4.14,2.106666666666667
165,1925,3.08,2.0,40.2,40.8,53.6,27.3,83.4,84.4,82.2,1.61,0.0,-0.85,0.25333333333333335,-1.53,-0.01,-2.55,0.7600000000000001
165,1926,1.9900000000000002,1.24,28.9,48.1,48.9,35.6,86.0,81.5,81.7,-1.14,-1.23,-1.5,-1.29,-0.9,-0.64,-1.17,-0.94
165,1927,2.94,3.06,35.8,43.9,52.4,37.7,82.6,79.6,79.13333333333334,4.27,3.38,2.23,3.293333333333333,4.7,-1.34,-2.41,-1.1966666666666668
165,1928,3.83,2.7800000000000002,26.5,46.8,45.7,37.4,85.1,82.1,80.63333333333334,1.97,1.29,3.09,2.1166666666666667,2.1,-1.42,5.8,1.5466666666666666
165,1929,3.35,1.71,34.8,41.5,47.9,37.4,85.7,83.4,82.60000000000001,-0.94,-1.04,-1.57,-1.1833333333333333,-0.17,-0.58,-1.92,-1.6266666666666667
165,1930,1.9699999999999998,1.12,35.0,45.8,48.2,36.2,89.0,86.2,84.53333333333335,-0.32,-0.76,-1.77,-0.9500000000000001,-0.3,-1.4,-3.28,-1.61
165,1931,0.51,2.31,34.9,42.1,55.5,41.1,88.8,84.3,86.63333333333333,-2.07,-2.93,-3.12,-2.706666666666667,-1.39,-3.23,-1.47,-2.3866666666666663
165,1932,4.29,5.4,34.9,47.0,45.6,34.5,87.2,83.2,84.16666666666667,-0.55,-0.8,-0.42,-0.59,1.88,-0.91,0.88,-0.5566666666666666
165,1933,2.39,2.43,33.1,46.1,54.3,33.6,89.2,82.2,87.93333333333334,-2.06,-2.44,-3.12,-2.54,-0.68,-1.78,-2.79,-2.973333333333333
165,1934,1.9000000000000001,1.53,32.3,53.3,44.4,40.2,88.7,83.1,86.40000000000002,-6.59,-6.97,-6.95,-6.836666666666666,-6.47,-3.17,-2.1,-2.5399999999999996
165,1935,2.2700000000000005,3.38,33.0,42.4,48.6,34.3,90.4,84.0,83.0,1.39,-0.63,-0.44,0.10666666666666663,0.45,-1.9,0.4,0.49000000000000005
165,1936,4.41,2.1500000000000004,28.8,51.3,53.3,33.4,95.4,88.2,87.5,-0.84,-2.29,-2.36,-1.83,-0.11,-4.63,-0.89,-2.5799999999999996
165,1937,2.8899999999999997,2.0300000000000002,35.1,47.5,49.9,34.4,87.9,89.1,84.86666666666666,-0.77,-1.48,-1.53,-1.26,-1.54,-2.35,-0.6,-0.37666666666666665
165,1938,2.54,1.21,35.8,45.9,52.0,41.9,85.3,86.9,83.63333333333334,2.18,2.04,1.04,1.7533333333333336,1.97,0.26,-2.37,-0.29000000000000004
165,1939,2.46,2.56,31.0,50.7,50.7,35.6,87.5,82.6,83.86666666666666,-0.77,-0.91,-0.63,-0.77,-0.48,-0.66,0.55,-0.3733333333333333
165,1940,1.22,0.3,31.9,42.8,51.6,41.0,88.4,78.3,82.39999999999999,-3.44,-4.34,1.73,-2.016666666666666,-4.37,-3.76,5.18,0.96
165,1941,2.68,3.9400000000000004,40.7,51.6,50.8,39.5,85.4,84.0,82.46666666666667,2.07,1.66,0.91,1.5466666666666666,1.2,-0.58,-1.72,0.2166666666666667
165,1942,1.12,2.08,37.2,45.1,46.8,36.7,82.8,81.6,80.39999999999999,1.91,2.05,1.8,1.92,1.94,1.0,-0.09,0.4766666666666666
165,1943,2.6999999999999997,0.98,33.5,43.6,44.9,35.4,86.2,82.0,82.7,3.11,3.81,4.71,3.8766666666666665,2.59,3.04,3.87,3.0933333333333337
165,1944,1.85,1.19,31.5,51.2,49.2,35.7,82.2,80.2,81.06666666666666,4.25,3.97,4.39,4.203333333333333,4.41,0.48,2.5,1.2833333333333334
165,1945,2.0,1.6300000000000001,32.6,41.4,47.9,35.1,81.7,81.1,78.26666666666667,2.69,3.1,2.25,2.6799999999999997,2.05,2.07,-1.59,1.0133333333333334
165,1946,2.74,2.75,39.0,42.2,47.0,37.3,84.2,79.1,80.83333333333333,2.51,1.79,1.14,1.8133333333333332,1.93,-1.39,-1.38,-0.1433333333333333
165,1947,1.97,2.08,32.6,41.2,51.8,46.3,83.5,90.1,82.5,3.3,-0.54,-1.07,0.5633333333333332,2.49,-1.61,-1.77,-0.0633333333333334
165,1948,2.23,3.22,37.6,45.4,53.2,36.4,86.2,83.5,82.23333333333333,-1.0,-1.09,-0.92,-1.0033333333333332,-1.2,-0.57,0.17,-0.06333333333333332
165,1949,2.33,3.3,33.8,49.8,45.1,39.8,87.6,85.3,85.23333333333333,-1.27,-0.93,-2.15,-1.45,-1.03,0.65,-3.97,-1.4500000000000002
165,1950,2.01,1.18,28.1,43.8,47.7,40.0,80.6,79.2,79.96666666666665,-2.74,-2.02,-2.46,-2.4066666666666667,-2.5,1.3,-1.92,-0.71
165,1951,3.12,1.8199999999999998,32.6,49.8,45.5,37.2,81.6,79.1,78.1,3.02,2.41,2.56,2.6633333333333336,1.92,-0.89,1.2,1.3933333333333333
165,1952,2.79,2.02,36.5,46.4,49.6,31.1,85.1,79.7,82.46666666666665,-0.96,-0.91,-0.64,-0.8366666666666668,-1.24,-0.15,0.53,0.28
165,1953,2.2,1.63,31.6,46.0,47.3,41.1,83.5,83.6,82.76666666666667,3.09,3.3,-0.11,2.0933333333333333,2.26,1.56,-0.32,1.4833333333333332
165,1954,2.3499999999999996,3.2299999999999995,35.2,40.7,50.5,37.7,85.8,80.5,82.36666666666666,0.39,0.47,0.54,0.4666666666666666,0.27,0.35,0.37,0.3866666666666667
165,1955,1.6,0.5900000000000001,40.1,48.8,48.5,37.6,88.9,87.6,84.83333333333333,-3.17,-3.26,-2.98,-3.1366666666666667,-3.0,-1.27,-0.16,-0.9533333333333335
165,1956,1.3599999999999999,0.94,28.8,46.3,44.1,42.1,80.2,82.2,82.66666666666667,-4.0,-3.31,-2.74,-3.35,-4.65,0.83,0.7,0.6766666666666667
165,1957,0.63,2.54,33.3,44.6,46.6,36.7,87.8,79.8,81.89999999999999,1.27,1.71,2.44,1.8066666666666666,0.42,1.71,2.71,2.3666666666666667
165,1958,0.81,1.81,33.7,45.8,49.9,39.2,80.6,84.3,79.86666666666667,-1.21,-0.94,-1.63,-1.26,-0.79,0.42,-2.35,-1.1433333333333333
165,1959,1.0699999999999998,1.15,32.5,48.6,49.6,33.4,85.4,86.2,84.8,-4.92,-5.5,0.89,-3.1766666666666663,-4.64,-3.27,2.66,-0.9633333333333333
165,1960,2.2600000000000002,2.2600000000000002,35.1,45.8,51.4,37.0,83.5,82.8,81.23333333333333,2.2,2.31,2.97,2.4933333333333336,2.6,1.02,2.7,1.1033333333333335
165,1961,1.22,1.34,29.9,42.5,48.5,38.4,81.4,83.0,81.96666666666667,1.14,2.17,1.85,1.72,2.31,3.43,-0.29,0.11666666666666671
165,1962,2.45,1.6,32.3,52.0,45.9,40.7,79.2,81.4,79.3,1.1,2.16,2.52,1.9266666666666667,1.07,3.51,1.73,1.89
165,1963,1.25,0.46,36.6,46.1,51.8,45.7,82.2,80.3,81.86666666666667,-1.37,2.35,1.79,0.9233333333333333,-1.45,7.06,-0.95,1.9699999999999998
165,1964,0.5599999999999999,0.32,34.6,49.2,48.9,37.0,87.2,78.8,82.7,0.26,0.32,0.66,0.4133333333333334,1.22,0.25,1.11,-0.3733333333333333
165,1965,2.6399999999999997,1.71,34.0,49.1,44.1,39.6,83.5,80.1,81.06666666666666,3.76,3.07,2.25,3.026666666666667,4.23,-0.92,-1.49,-0.8333333333333334
165,1966,2.45,1.55,31.3,41.0,47.8,36.4,87.1,78.6,82.1,1.11,0.88,1.3,1.0966666666666667,1.33,-0.35,1.53,0.31333333333333335
165,1967,2.58,1.0,34.2,40.7,46.0,34.8,81.7,79.6,79.46666666666667,1.75,1.35,2.04,1.7133333333333336,0.68,-0.69,2.49,1.7466666666666668
165,1968,0.8300000000000001,0.36,35.6,40.8,49.2,39.5,81.8,80.8,81.3,0.13,2.25,1.97,1.45,-3.06,6.41,-0.16,2.21
165,1969,5.04,2.29,36.4,48.3,49.1,35.6,82.8,83.5,79.66666666666667,4.06,4.1,-0.6,2.52,3.89,1.39,-1.79,0.43
165,1970,2.02,2.04,33.6,47.2,49.8,38.2,85.3,81.7,83.46666666666665,-1.72,-1.03,-1.93,-1.5599999999999998,-1.08,1.54,-3.0,-1.24
165,1971,3.62,3.52,34.6,42.4,49.0,42.1,79.9,82.8,81.76666666666667,-0.45,-0.86,-1.84,-1.05,-0.77,-1.37,-3.22,-1.29
165,1972,1.55,2.7700000000000005,31.9,49.3,47.8,34.4,80.2,80.2,79.89999999999999,0.77,1.42,-0.7,0.49666666666666665,1.44,2.18,-2.09,-0.4866666666666666
165,1973,2.63,2.98,33.6,44.4,49.4,43.3,82.9,83.8,83.0,-0.97,-1.16,-2.04,-1.39,1.35,-0.86,-2.98,-2.2533333333333334
165,1974,1.9100000000000001,4.55,36.1,44.5,43.4,37.8,88.0,78.1,81.83333333333333,0.73,-0.61,-0.39,-0.09000000000000001,0.67,-1.84,0.47,-0.3333333333333334
165,1975,2.32,1.2,31.6,49.3,45.2,38.5,87.5,83.1,82.93333333333332,-0.09,-1.12,-1.42,-0.8766666666666666,-0.74,-3.13,-1.23,-0.8766666666666666
165,1976,1.29,5.11,37.8,44.3,46.2,31.4,88.4,84.5,85.56666666666666,-2.62,-3.27,-3.6,-3.1633333333333336,-1.76,-2.76,-2.01,-2.623333333333333
165,1977,1.6099999999999999,0.44,41.1,53.9,50.8,36.6,86.0,77.4,81.83333333333333,0.34,0.17,0.45,0.32,-0.37,-0.42,0.88,0.49666666666666676
165,1978,1.74,3.3899999999999997,35.1,47.6,53.9,37.3,81.8,82.3,81.53333333333335,-0.34,0.41,0.41,0.15999999999999998,-0.22,1.22,0.15,0.31
165,1979,2.7300000000000004,2.06,31.8,42.6,50.2,35.9,82.4,77.8,79.96666666666668,1.8,2.04,4.0,2.6133333333333333,1.36,1.26,6.52,3.1766666666666663
165,1980,1.37,2.08,35.8,47.0,48.9,34.3,87.3,81.1,83.43333333333332,-1.05,-2.09,-0.66,-1.2666666666666666,-0.32,-3.43,3.64,-0.69
165,1981,1.8199999999999998,0.31,38.9,45.1,47.6,36.5,83.1,78.3,80.56666666666666,0.84,1.71,2.35,1.6333333333333335,-3.59,2.87,2.43,2.61
165,1982,2.3000000000000003,1.92,30.7,49.6,49.6,38.7,85.0,80.5,80.26666666666667,1.19,1.13,1.4,1.24,2.26,0.18,1.18,-0.38666666666666666
165,1983,3.05,4.73,31.6,43.1,51.2,38.6,88.5,88.1,85.03333333333333,4.31,3.51,2.65,3.4899999999999998,4.19,-1.08,-1.49,-0.3033333333333334
165,1984,2.42,4.15,35.4,45.6,44.6,40.7,83.4,84.0,82.3,2.67,2.15,1.43,2.0833333333333335,2.12,-0.75,-1.49,0.026666666666666616
165,1985,1.75,2.09,40.0,51.0,48.4,35.3,83.5,76.3,78.43333333333334,1.75,1.01,2.0,1.5866666666666667,2.41,-1.69,3.29,0.12666666666666662
165,1986,1.8,2.3,38.7,47.8,50.4,38.6,82.7,76.9,80.26666666666667,3.7,4.85,4.93,4.493333333333333,3.69,4.59,1.73,2.5033333333333334
165,1987,0.35000000000000003,1.1500000000000001,37.9,51.3,50.0,32.0,85.2,78.4,82.50000000000001,-2.87,-2.31,-2.19,-2.4566666666666666,-2.02,0.77,-0.34,-0.9066666666666666
165,1988,3.4299999999999997,3.12,32.9,51.4,49.6,31.5,88.8,85.0,87.7,-3.79,-4.94,-4.74,-4.49,-2.29,-4.64,-0.91,-3.5833333333333335
165,1989,0.74,2.51,33.5,44.8,47.7,35.3,85.8,81.8,82.43333333333334,-4.1,-3.73,-3.85,-3.893333333333333,-4.05,-0.14,-1.53,-1.03
165,1990,0.71,1.22,33.3,44.2,52.2,34.9,80.2,79.7,80.3,0.89,2.41,-0.36,0.9800000000000001,0.56,4.84,-1.09,1.6366666666666667
165,1991,1.61,1.24,38.1,51.7,49.4,34.2,82.1,80.3,81.56666666666666,3.32,3.51,3.29,3.3733333333333335,2.34,1.61,0.42,1.8966666666666667
165,1992,1.8699999999999999,4.37,33.1,47.1,46.8,36.8,73.7,75.2,75.43333333333334,3.04,4.0,4.76,3.9333333333333336,3.55,3.82,3.5,2.2899999999999996
165,1993,2.9099999999999997,3.17,32.7,46.4,45.0,35.4,78.2,79.3,77.13333333333334,7.69,8.56,8.89,8.38,5.87,4.96,3.66,5.303333333333334
165,1994,2.8,2.5999999999999996,33.5,48.4,52.9,41.7,78.5,76.4,78.33333333333333,4.31,4.19,4.52,4.34,4.5,0.95,2.31,1.3633333333333333
165,1995,0.48,1.75,31.4,44.1,47.1,37.7,82.7,83.8,82.13333333333334,3.39,4.14,3.5,3.6766666666666663,4.26,3.29,-0.64,0.45666666666666655
165,1996,2.27,1.42,30.4,44.5,49.2,37.5,79.7,78.8,79.23333333333333,2.99,2.58,4.05,3.206666666666667,2.54,-0.31,5.21,2.34
165,1997,2.86,5.04,30.8,40.7,51.3,38.9,80.6,78.3,80.63333333333333,4.15,4.35,4.36,4.286666666666666,4.05,1.86,1.38,1.5966666666666667
165,1998,1.83,1.25,38.9,52.6,53.1,41.5,81.7,80.5,79.13333333333334,-0.44,-0.38,-0.29,-0.37000000000000005,-0.54,0.02,0.17,0.10666666666666667
165,1999,2.01,1.5,38.3,49.6,48.2,35.9,85.6,79.8,80.96666666666665,2.06,2.06,-0.63,1.1633333333333333,1.81,0.62,-1.88,0.016666666666666757
165,2000,2.09,0.75,34.7,49.4,48.0,40.8,80.4,80.3,79.30000000000001,0.66,1.08,0.97,0.9033333333333333,0.8,1.46,0.01,0.43
165,2001,4.1,4.08,36.7,49.6,49.1,37.1,84.2,81.1,81.46666666666667,3.49,3.66,-0.72,2.1433333333333335,3.8,1.6,-2.17,-0.11666666666666663
165,2002,1.06,4.03,35.0,42.2,51.9,33.2,85.2,78.4,81.7,0.36,0.23,1.38,0.6566666666666666,0.23,-0.27,3.52,1.24
165,2003,0.99,0.27,35.7,45.3,47.7,37.5,82.3,83.4,80.9,1.17,1.41,-0.6,0.66,0.92,1.09,-1.79,0.11333333333333329
165,2004,2.42,1.91,33.9,45.2,54.1,39.7,80.0,75.5,76.96666666666667,0.86,1.38,1.54,1.26,1.26,1.83,0.92,0.6466666666666666
165,2005,1.98,1.38,39.9,46.0,54.4,39.8,83.9,80.0,81.86666666666667,3.42,3.48,3.59,3.4966666666666666,3.88,1.25,1.41,0.8233333333333333
165,2006,1.87,2.87,41.2,49.2,47.9,35.2,86.3,79.9,82.13333333333334,-1.26,-1.83,-1.09,-1.3933333333333333,-0.91,-2.1,1.64,-0.5966666666666668
165,2007,4.51,3.08,33.3,50.6,50.7,43.1,85.2,79.9,82.36666666666666,-1.36,-2.01,2.51,-0.2866666666666668,-0.58,-2.38,7.54,0.8866666666666667
165,2008,1.54,1.09,32.8,43.9,50.0,38.1,83.8,81.0,80.83333333333333,3.65,3.15,1.89,2.8966666666666665,3.87,-0.37,-2.8,-0.8799999999999999
165,2009,3.6100000000000003,3.13,33.5,45.8,50.4,35.3,77.9,77.3,77.10000000000001,-1.17,-1.45,-1.52,-1.3800000000000001,-1.13,-1.18,-0.66,-0.77
165,2010,3.5700000000000003,3.0300000000000002,40.7,46.0,47.1,39.1,83.7,85.0,82.13333333333334,2.85,3.49,3.15,3.1633333333333336,1.82,2.79,0.07,2.17
165,2011,3.74,3.02,35.2,46.7,47.5,40.6,86.9,82.1,82.33333333333333,5.41,5.42,-1.24,3.1966666666666668,5.66,1.7,-3.72,-0.34333333333333343
165,2012,3.64,0.98,38.4,52.2,46.3,35.5,89.2,82.1,84.66666666666667,-2.2,-3.13,-3.87,-3.0666666666666664,-1.13,-3.49,-3.16,-3.4
165,2013,2.69,1.79,30.1,46.4,53.6,39.0,83.6,81.1,80.76666666666667,2.76,-0.65,-0.78,0.4433333333333333,1.91,-1.94,-0.6,0.19333333333333338
165,2014,2.0500000000000003,1.48,33.4,46.9,50.4,38.0,79.5,80.2,79.3,2.57,-0.56,0.66,0.89,0.15,-1.69,1.98,2.533333333333333
165,2015,1.85,1.7999999999999998,35.9,47.3,55.5,40.0,81.9,78.1,79.4,0.6,0.65,0.96,0.7366666666666667,0.7,0.34,1.14,0.45999999999999996
165,2016,3.47,7.04,37.8,48.0,54.8,40.9,81.8,80.1,81.43333333333332,4.56,6.03,6.96,5.8500000000000005,4.61,5.84,4.64,3.9133333333333327
165,2017,2.7399999999999998,3.19,38.5,46.3,52.8,40.0,83.7,75.6,80.3,5.08,4.29,4.42,4.596666666666667,6.07,-0.81,1.73,-0.06000000000000005
165,2018,2.76,0.61,23.8,53.5,54.1,35.1,82.2,80.1,80.66666666666667,6.85,6.82,7.19,6.953333333333333,5.11,2.0,3.23,4.010000000000001
165,2019,4.68,3.42,35.4,44.2,55.7,37.2,82.4,78.8,80.10000000000001,7.65,7.35,6.7,7.233333333333333,9.21,1.49,0.3,-0.020000000000000035
165,2020,3.6799999999999997,3.6,31.7,47.1,50.2,34.0,85.0,82.8,84.2,5.83,5.81,-0.24,3.8000000000000003,6.51,1.73,-0.72,0.32666666666666666
165,2021,1.73,1.12,35.7,47.6,52.9,45.8,83.5,83.1,84.5,-1.82,-2.31,-1.58,-1.9033333333333333,-1.03,-2.03,1.47,-1.0833333333333333
