state,state_ansi,county,county_ansi,fips5,ag_district,ag_district_code,year,produced_soy,acres_planted,acres_harvested,production_bu,yield_bu_ac,yield_kg_ha,production_tonnes,area_harvested_ha
INDIANA,18,WARRICK,173,18173,SOUTHWEST,70,2004,1.0,40900.0,40800.0,1895700.0,46.5,3127.169878688209,51592.42335,16511.1741936
INDIANA,18,WARRICK,173,18173,SOUTHWEST,70,2005,1.0,39300.0,39200.0,1863600.0,47.5,3194.4208438212886,50718.805799999995,15863.6771664
INDIANA,18,WARRICK,173,18173,SOUTHWEST,70,2006,1.0,41900.0,41700.0,1888200.0,45.3,3046.468720528513,51388.30709999999,16875.3912714
INDIANA,18,WARRICK,173,18173,SOUTHWEST,70,2007,1.0,37400.0,37300.0,1343000.0,36.0,2421.034744790871,36550.4165,15094.7744466
INDIANA,18,WARRICK,173,18173,SOUTHWEST,70,2008,1.0,43800.0,43800.0,1739600.0,39.5,2656.4131227566504,47344.0838,17725.2311196
INDIANA,18,WARRICK,173,18173,SOUTHWEST,70,2009,1.0,42500.0,42300.0,1993800.0,47.0,3160.7953612547485,54262.2639,17118.202656600002
INDIANA,18,WARRICK,173,18173,SOUTHWEST,70,2010,1.0,37800.0,37600.0,1443000.0,38.4,2582.4370611102627,39271.9665,15216.1801392
INDIANA,18,WARRICK,173,18173,SOUTHWEST,70,2012,1.0,37900.0,37800.0,1566000.0,41.4,2784.189956509502,42619.473,15297.1172676
INDIANA,18,WARRICK,173,18173,SOUTHWEST,70,2014,1.0,39800.0,39800.0,2147000.0,53.9,3624.827020672999,58431.6785,16106.488551600001
INDIANA,18,WARRICK,173,18173,SOUTHWEST,70,2015,1.0,39500.0,39000.0,1960000.0,50.3,3382.7235461939117,53342.38,15782.740038
INDIANA,18,WARRICK,173,18173,SOUTHWEST,70,2016,1.0,47300.0,47100.0,2366000.0,50.2,3375.998449680604,64391.873,19060.6937382
INDIANA,18,WARRICK,173,18173,SOUTHWEST,70,2017,1.0,47500.0,47400.0,2885000.0,60.9,4095.5837766045574,78516.7175,19182.0994308
INDIANA,18,WARRICK,173,18173,SOUTHWEST,70,2018,1.0,45500.0,45200.0,2252000.0,49.8,3349.0980636273716,61289.306,18291.7910184
INDIANA,18,WARRICK,173,18173,SOUTHWEST,70,2019,1.0,36900.0,36400.0,1950000.0,53.6,3604.6517311330754,53070.225,14730.5573688
INDIANA,18,WARRICK,173,18173,SOUTHWEST,70,2020,1.0,43500.0,43400.0,2578000.0,59.4,3994.7073289049376,70161.559,17563.3568628
INDIANA,18,WARRICK,173,18173,SOUTHWEST,70,2022,1.0,44800.0,44700.0,2557000.0,57.2,3846.7552056121626,69590.0335,18089.4481974
INDIANA,18,WARRICK,173,18173,SOUTHWEST,70,2023,1.0,41400.0,41200.0,2612000.0,63.4,4263.7111894372565,71086.886,16673.0484504
INDIANA,18,WARRICK,173,18173,SOUTHWEST,70,2024,1.0,47300.0,47000.0,2594000.0,55.2,3712.2532753460027,70597.007,19020.225174
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,1980,1.0,9900.0,9900.0,279400.0,28.2,1896.4772167528492,7604.010699999999,4006.3878558
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,1981,1.0,13500.0,13400.0,339300.0,25.3,1701.4494178669179,9234.21915,5422.7876028
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,1982,1.0,22900.0,22600.0,672600.0,29.8,2004.0787609657768,18305.1453,9145.8955092
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,1983,1.0,15200.0,15000.0,299600.0,20.0,1345.0193026615952,8153.7638,6070.28463
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,1984,1.0,19200.0,17900.0,449000.0,25.1,1687.999224840302,12219.7595,7243.8729918
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,1985,1.0,20000.0,18100.0,600400.0,33.2,2232.732042418248,16340.1862,7324.8101202
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,1986,1.0,21600.0,21300.0,660000.0,31.0,2084.7799191254726,17962.23,8619.8041746
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,1987,1.0,17100.0,16800.0,508800.0,30.3,2037.7042435323167,13847.246399999998,6798.7187856
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,1988,1.0,16800.0,16300.0,438000.0,26.9,1809.0509620798455,11920.389,6596.3759646
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,1989,1.0,18400.0,18000.0,646100.0,35.9,2414.309648277563,17583.93455,7284.341556
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,1990,1.0,20000.0,19800.0,627200.0,31.7,2131.8555947186283,17069.561599999997,8012.7757116
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,1991,1.0,25600.0,25000.0,767500.0,30.7,2064.6046295855485,20887.89625,10117.14105
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,1992,1.0,24200.0,23800.0,973000.0,40.9,2750.564473942962,26480.6815,9631.5182796
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,1993,1.0,24900.0,24200.0,1043100.0,43.1,2898.5165972357377,28388.488049999996,9793.3925364
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,1994,1.0,23300.0,23200.0,904800.0,39.0,2622.787640190111,24624.5844,9388.7068944
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,1995,1.0,26200.0,26000.0,953400.0,36.7,2468.1104203840273,25947.2577,10521.826692
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,1996,1.0,24800.0,24700.0,969400.0,39.2,2636.237833216727,26382.7057,9995.7353574
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,1997,1.0,30300.0,30000.0,1043000.0,34.8,2340.3335866311754,28385.7665,12140.56926
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,1998,1.0,34000.0,33600.0,1223600.0,36.4,2447.9351308441032,33300.8858,13597.4375712
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,1999,1.0,34600.0,33500.0,994400.0,29.7,1997.3536644524688,27063.0932,13556.969007
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2000,1.0,37300.0,37300.0,1932500.0,51.8,3483.5999938935315,52593.95375,15094.7744466
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2001,1.0,38100.0,38000.0,1833700.0,48.3,3248.2216159277523,49905.06234999999,15378.054396000001
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2002,1.0,41000.0,40600.0,1061700.0,26.2,1761.9752864866896,28894.69635,16430.2370652
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2003,1.0,43000.0,42600.0,1592800.0,37.4,2515.186095977183,43348.848399999995,17239.6083492
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2004,1.0,40500.0,40200.0,1869700.0,46.5,3127.169878688209,50884.820349999995,16268.362808400001
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2005,1.0,41200.0,41100.0,1870800.0,45.5,3059.918913555129,50914.757399999995,16632.5798862
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2006,1.0,42500.0,42200.0,1928900.0,45.7,3073.369106581745,52495.97794999999,17077.734092400002
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2007,1.0,35600.0,35200.0,936000.0,26.6,1788.8756725399217,25473.708,14244.934598400001
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2008,1.0,40600.0,40500.0,1546100.0,38.0,2555.536675057031,42077.884549999995,16389.768501000002
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2009,1.0,40600.0,39600.0,1779200.0,45.0,3026.293430988589,48421.817599999995,16025.5514232
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2010,1.0,44200.0,43900.0,1525000.0,34.7,2333.608490117868,41503.6375,17765.6996838
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2011,1.0,43200.0,43100.0,1615000.0,37.5,2521.911192490491,43953.0325,17441.9511702
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2012,1.0,45500.0,45300.0,1549000.0,34.2,2299.983007551328,42156.8095,18332.2595826
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2013,1.0,46700.0,46600.0,1955000.0,42.0,2824.54053558935,53206.3025,18858.3509172
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2014,1.0,51400.0,51300.0,2813000.0,54.8,3685.3528892927707,76557.2015,20760.373434600002
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2015,1.0,49200.0,47800.0,2242000.0,46.9,3154.0702647414405,61017.151,19343.9736876
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2016,1.0,53100.0,53100.0,2788000.0,52.5,3530.675669486687,75876.814,21488.807590200002
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2017,1.0,55400.0,55400.0,2831000.0,51.1,3436.524318300376,77047.0805,22419.5845668
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2018,1.0,62700.0,61900.0,3240000.0,52.3,3517.225476460071,88178.22,25050.0412398
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2019,1.0,47500.0,47400.0,2090000.0,44.1,2965.7675623688174,56880.395,19182.0994308
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2020,1.0,59800.0,59600.0,3379000.0,56.7,3813.1297230456225,91961.1745,24119.264263200002
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2022,1.0,56700.0,56500.0,3091000.0,54.7,3678.627792779463,84123.1105,22864.738773
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2023,1.0,55000.0,54800.0,3255000.0,59.4,3994.7073289049376,88586.4525,22176.7731816
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2024,1.0,60000.0,59800.0,3456000.0,57.8,3887.10578469201,94056.768,24200.2013916
INDIANA,18,WASHINGTON,175,18175,SOUTH CENTRAL,80,2025,1.0,55900.0,55500.0,3147000.0,56.7,3813.1297230456225,85647.1785,22460.053131
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,1980,1.0,47200.0,47100.0,1673200.0,35.5,2387.4092622243315,45536.9746,19060.6937382
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,1981,1.0,48000.0,47000.0,1508400.0,32.1,2158.7559807718603,41051.860199999996,19020.225174
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,1982,1.0,47000.0,46800.0,1773300.0,37.9,2548.8115785437226,48261.24615,18939.288045600002
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,1983,1.0,43100.0,42700.0,1279200.0,30.0,2017.5289539923929,34814.0676,17280.0769134
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,1984,1.0,47100.0,46700.0,1687000.0,36.1,2427.759841304179,45912.5485,18898.8194814
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,1985,1.0,48200.0,47900.0,2070400.0,43.2,2905.2416937490457,56346.97119999999,19384.4422518
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,1986,1.0,48500.0,47800.0,1758900.0,36.8,2474.835516897335,47869.34295,19343.9736876
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,1987,1.0,48300.0,47800.0,1833800.0,38.4,2582.4370611102627,49907.783899999995,19343.9736876
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,1988,1.0,46200.0,45300.0,1043300.0,23.0,1546.7721980608344,28393.931149999997,18332.2595826
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,1989,1.0,49800.0,49500.0,1728800.0,34.9,2347.0586831444834,47050.1564,20031.939279000002
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,1990,1.0,41600.0,41500.0,1725300.0,41.6,2797.6401495361183,46954.90215,16794.454143
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,1991,1.0,45500.0,45000.0,1869200.0,41.5,2790.91505302281,50871.21259999999,18210.853890000002
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,1992,1.0,47000.0,46800.0,2046200.0,43.7,2938.8671763155858,55688.3561,18939.288045600002
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,1993,1.0,48600.0,48300.0,2377600.0,49.2,3308.7474845475244,64707.572799999994,19546.3165086
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,1994,1.0,49000.0,48800.0,2321000.0,47.6,3201.1459403345966,63167.1755,19748.6593296
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,1995,1.0,53000.0,52700.0,1906800.0,36.2,2434.4849378174877,51894.5154,21326.9333334
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,1996,1.0,67700.0,67400.0,2393700.0,35.5,2387.4092622243315,65145.74234999999,27275.8122708
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,1997,1.0,55800.0,55400.0,2674100.0,48.3,3248.2216159277523,72776.96854999999,22419.5845668
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,1998,1.0,60700.0,60200.0,2578100.0,42.8,2878.3413076958136,70164.28055,24362.0756484
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,1999,1.0,63800.0,63300.0,2305000.0,36.4,2447.9351308441032,62731.7275,25616.6011386
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2000,1.0,63000.0,62700.0,3041100.0,48.5,3261.6718089543683,82765.05705,25373.7897534
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2001,1.0,66200.0,66100.0,3410500.0,51.6,3470.1498008669155,92818.46275,26749.7209362
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2002,1.0,66300.0,66000.0,2110900.0,32.0,2152.0308842585523,57449.19895,26709.252372
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2003,1.0,61200.0,61100.0,2610300.0,42.7,2871.616211182506,71040.61965,24726.2927262
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2004,1.0,65400.0,65300.0,3475000.0,53.2,3577.7513450798433,94573.8625,26425.9724226
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2005,1.0,63900.0,63600.0,3132400.0,49.3,3315.472581060832,85249.8322,25738.0068312
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2006,1.0,66100.0,66000.0,3373100.0,51.1,3436.524318300376,91800.60304999999,26709.252372
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2007,1.0,59200.0,59100.0,2423300.0,41.0,2757.28957045627,65951.32115,23916.9214422
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2008,1.0,67000.0,66900.0,2881300.0,43.0,2891.7915007224296,78416.02015,27073.469449800003
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2009,1.0,65200.0,65200.0,3560300.0,54.5,3665.177599752847,96895.34464999998,26385.5038584
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2010,1.0,63300.0,63300.0,3085000.0,48.7,3275.1220019809844,83959.8175,25616.6011386
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2011,1.0,66600.0,66500.0,2583000.0,38.8,2609.3374471634943,70297.6365,26911.595193
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2012,1.0,67800.0,67700.0,2791000.0,41.2,2770.7397634828862,75958.4605,27397.217963400002
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2013,1.0,63000.0,62900.0,3258000.0,51.8,3483.5999938935315,88668.099,25454.7268818
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2014,1.0,70500.0,70400.0,3962000.0,56.3,3786.2293369923905,107827.811,28489.869196800002
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2015,1.0,68200.0,68200.0,3724000.0,54.6,3671.902696266155,101350.522,27599.5607844
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2016,1.0,69100.0,69000.0,4050000.0,58.7,3947.631653311782,110222.775,27923.309298
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2017,1.0,72200.0,72100.0,3993000.0,55.4,3725.7034683726188,108671.4915,29177.8347882
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2018,1.0,72600.0,72200.0,4274000.0,59.2,3981.257135878322,116319.047,29218.303352400002
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2019,1.0,67000.0,66800.0,3350000.0,50.1,3369.273353167296,91171.925,27033.000885600002
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2020,1.0,69400.0,69200.0,4270000.0,61.7,4149.384548711021,116210.185,28004.2464264
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2021,1.0,67700.0,67600.0,4083000.0,60.4,4061.9582940380174,111120.8865,27356.7493992
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2022,1.0,73600.0,73400.0,4103000.0,55.9,3759.3289509391584,111665.1965,29703.9261228
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2023,1.0,66000.0,65700.0,4014000.0,61.1,4109.033969631173,109243.017,26587.8466794
INDIANA,18,WAYNE,177,18177,EAST CENTRAL,60,2024,1.0,71300.0,70600.0,3925000.0,55.6,3739.153661399235,106820.8375,28570.8063252
INDIANA,18,WELLS,179,18179,NORTHEAST,30,1980,1.0,88800.0,88600.0,3333700.0,37.6,2528.636289003799,90728.31235,35855.1478812
INDIANA,18,WELLS,179,18179,NORTHEAST,30,1981,1.0,82800.0,82000.0,2550000.0,31.1,2091.5050156387806,69399.525,33184.222644
INDIANA,18,WELLS,179,18179,NORTHEAST,30,1982,1.0,85500.0,84800.0,3561700.0,42.0,2824.54053558935,96933.44635,34317.3424416
INDIANA,18,WELLS,179,18179,NORTHEAST,30,1983,1.0,79800.0,78400.0,2270500.0,29.0,1950.277988859313,61792.79275,31727.3543328
INDIANA,18,WELLS,179,18179,NORTHEAST,30,1984,1.0,86400.0,85700.0,3267800.0,38.1,2562.261771570339,88934.8109,34681.5595194
INDIANA,18,WELLS,179,18179,NORTHEAST,30,1985,1.0,89300.0,88800.0,3749000.0,42.2,2837.990728615966,102030.9095,35936.0850096
INDIANA,18,WELLS,179,18179,NORTHEAST,30,1986,1.0,84300.0,83500.0,3557600.0,42.6,2864.891114669198,96821.8628,33791.251107000004
INDIANA,18,WELLS,179,18179,NORTHEAST,30,1987,1.0,88100.0,87200.0,3609400.0,41.4,2784.189956509502,98231.62569999999,35288.5879824
INDIANA,18,WELLS,179,18179,NORTHEAST,30,1988,1.0,86000.0,83600.0,2166000.0,25.9,1741.7999969467658,58948.773,33831.7196712
INDIANA,18,WELLS,179,18179,NORTHEAST,30,1989,1.0,91500.0,90800.0,2995100.0,33.0,2219.281849391632,81513.14405,36745.4562936
INDIANA,18,WELLS,179,18179,NORTHEAST,30,1990,1.0,74600.0,74300.0,3162500.0,42.6,2864.891114669198,86069.01875,30068.1432006
INDIANA,18,WELLS,179,18179,NORTHEAST,30,1991,1.0,84700.0,83800.0,3486600.0,41.6,2797.6401495361183,94889.56229999999,33912.6567996
INDIANA,18,WELLS,179,18179,NORTHEAST,30,1992,1.0,88600.0,88200.0,3738100.0,42.4,2851.4409216425815,101734.26054999999,35693.273624400004
INDIANA,18,WELLS,179,18179,NORTHEAST,30,1993,1.0,90000.0,88900.0,4036800.0,45.4,3053.193817041821,109863.53039999999,35976.5535738
INDIANA,18,WELLS,179,18179,NORTHEAST,30,1994,1.0,84200.0,83900.0,3897300.0,46.5,3127.169878688209,106066.96814999999,33953.1253638
INDIANA,18,WELLS,179,18179,NORTHEAST,30,1995,1.0,93600.0,93400.0,3400400.0,36.4,2447.9351308441032,92543.5862,37797.6389628
INDIANA,18,WELLS,179,18179,NORTHEAST,30,1996,1.0,101200.0,100900.0,3838900.0,38.0,2555.536675057031,104477.58294999998,40832.7812778
INDIANA,18,WELLS,179,18179,NORTHEAST,30,1997,1.0,90100.0,89400.0,4010600.0,44.9,3019.568334475281,109150.4843,36178.8963948
INDIANA,18,WELLS,179,18179,NORTHEAST,30,1998,1.0,97300.0,95800.0,4088900.0,42.7,2871.616211182506,111281.45794999998,38768.8845036
INDIANA,18,WELLS,179,18179,NORTHEAST,30,1999,1.0,98700.0,98200.0,3529500.0,35.9,2414.309648277563,96057.10725,39740.1300444
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2000,1.0,99700.0,99400.0,4327200.0,43.5,2925.4169832889697,117766.91159999999,40225.7528148
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2001,1.0,103200.0,103100.0,5289900.0,51.3,3449.9745113269914,143967.27344999998,41723.0896902
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2002,1.0,110000.0,107900.0,4547700.0,42.1,2831.265632102658,123767.92934999999,43665.5807718
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2003,1.0,99000.0,97000.0,3503600.0,36.1,2427.759841304179,95352.2258,39254.507274
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2004,1.0,102600.0,102100.0,5347400.0,52.4,3523.950572973379,145532.1647,41318.4040482
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2005,1.0,100500.0,100200.0,4432100.0,44.2,2972.4926588821254,120621.81754999999,40549.5013284
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2006,1.0,104900.0,104600.0,5339600.0,51.0,3429.799221787068,145319.88379999998,42330.118153200005
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2007,1.0,88800.0,88700.0,4368800.0,49.3,3315.472581060832,118899.07639999999,35895.6164454
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2008,1.0,103000.0,102900.0,4407700.0,43.0,2891.7915007224296,119957.75935,41642.1525618
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2009,1.0,102500.0,102400.0,5304400.0,52.0,3497.0501869201476,144361.8982,41439.8097408
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2010,1.0,100500.0,100400.0,5149000.0,51.3,3449.9745113269914,140132.6095,40630.4384568
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2011,1.0,98400.0,98300.0,4562000.0,46.4,3120.444782174901,124157.111,39780.598608600005
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2012,1.0,91600.0,91500.0,4854000.0,53.0,3564.3011520532273,132104.037,37028.736243
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2013,1.0,92000.0,91900.0,5234000.0,57.0,3833.305012585546,142445.927,37190.6104998
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2014,1.0,97900.0,97800.0,5493000.0,56.2,3779.5042404790825,149494.7415,39578.2557876
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2015,1.0,93800.0,93300.0,3872000.0,41.5,2790.91505302281,105378.416,37757.1703986
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2016,1.0,105000.0,103100.0,6374000.0,61.8,4156.109645224329,173471.597,41723.0896902
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2017,1.0,107500.0,107400.0,5471000.0,50.9,3423.07412527376,148896.0005,43463.2379508
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2018,1.0,104000.0,103700.0,6325000.0,61.0,4102.308873117865,172138.0375,41965.901075400005
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2020,1.0,102500.0,102200.0,6000000.0,58.7,3947.631653311782,163293.0,41358.8726124
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2021,1.0,101500.0,101400.0,6692000.0,66.0,4438.563698783264,182126.126,41035.1240988
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2022,1.0,103000.0,102700.0,5895000.0,57.4,3860.205398638778,160435.3725,41561.2154334
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2023,1.0,97100.0,96800.0,6205000.0,64.1,4310.786865030413,168872.1775,39173.5701456
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2024,1.0,103500.0,103300.0,6074000.0,58.8,3954.3567498250895,165306.947,41804.0268186
INDIANA,18,WELLS,179,18179,NORTHEAST,30,2025,1.0,93400.0,93100.0,5344000.0,57.4,3860.205398638778,145439.632,37676.2332702
INDIANA,18,WHITE,181,18181,NORTHWEST,10,1980,1.0,102000.0,100700.0,4000500.0,39.7,2669.8633157832664,108875.60775,40751.8441494
INDIANA,18,WHITE,181,18181,NORTHWEST,10,1981,1.0,102500.0,101800.0,3865800.0,38.0,2555.536675057031,105209.67989999999,41196.9983556
INDIANA,18,WHITE,181,18181,NORTHWEST,10,1982,1.0,102200.0,101500.0,4273100.0,42.1,2831.265632102658,116294.55305,41075.592663
INDIANA,18,WHITE,181,18181,NORTHWEST,10,1983,1.0,95500.0,94700.0,3310000.0,34.9,2347.0586831444834,90083.305,38323.7302974
INDIANA,18,WHITE,181,18181,NORTHWEST,10,1984,1.0,101800.0,100800.0,3540100.0,35.1,2360.5088761710995,96345.59155,40792.312713600004
INDIANA,18,WHITE,181,18181,NORTHWEST,10,1985,1.0,105000.0,104400.0,4617500.0,44.2,2972.4926588821254,125667.57125,42249.181024800004
INDIANA,18,WHITE,181,18181,NORTHWEST,10,1986,1.0,100300.0,99300.0,3269300.0,32.9,2212.556752878324,88975.63415,40185.2842506
INDIANA,18,WHITE,181,18181,NORTHWEST,10,1987,1.0,92700.0,91700.0,4073400.0,44.4,2985.9428519087414,110859.61769999999,37109.6733714
INDIANA,18,WHITE,181,18181,NORTHWEST,10,1988,1.0,90700.0,89000.0,2647500.0,29.7,1997.3536644524688,72053.03625,36017.022138
INDIANA,18,WHITE,181,18181,NORTHWEST,10,1989,1.0,93800.0,93000.0,3789500.0,40.7,2737.1142809163466,103133.13725,37635.764706
INDIANA,18,WHITE,181,18181,NORTHWEST,10,1990,1.0,88300.0,88000.0,3919800.0,44.5,2992.6679484220494,106679.31689999999,35612.336496
INDIANA,18,WHITE,181,18181,NORTHWEST,10,1991,1.0,100500.0,99500.0,3839100.0,38.6,2595.8872541368787,104483.02605,40266.221379
INDIANA,18,WHITE,181,18181,NORTHWEST,10,1992,1.0,103500.0,103000.0,4718900.0,45.8,3080.0942030950528,128427.22294999998,41682.621126
INDIANA,18,WHITE,181,18181,NORTHWEST,10,1993,1.0,110000.0,109300.0,5039900.0,46.1,3100.269492634977,137163.39844999998,44232.1406706
INDIANA,18,WHITE,181,18181,NORTHWEST,10,1994,1.0,109900.0,109500.0,5611100.0,51.2,3443.249414813684,152708.89205,44313.077799
INDIANA,18,WHITE,181,18181,NORTHWEST,10,1995,1.0,121900.0,121600.0,4902900.0,40.3,2710.213894863114,133434.87495,49209.7740672
INDIANA,18,WHITE,181,18181,NORTHWEST,10,1996,1.0,110400.0,110100.0,4704600.0,42.7,2871.616211182506,128038.0413,44555.8891842
INDIANA,18,WHITE,181,18181,NORTHWEST,10,1997,1.0,114800.0,113900.0,5246000.0,46.1,3100.269492634977,142772.513,46093.6946238
INDIANA,18,WHITE,181,18181,NORTHWEST,10,1998,1.0,115100.0,113300.0,5033100.0,44.4,2985.9428519087414,136978.33305,45850.8832386
