fips5,year,plant_doy,r1_doy,r3_doy,start_doy,r5_doy,end_doy,end_driver,r6_doy,r8_doy,frost_doy,matured_before_frost,days_r8_to_frost,window_days,podfill_days,seedfill_days,season_days,win_gdd,win_edd,win_hot_days,win_vpd_mean,win_vpd_max,win_prcp_mm,win_et0_mm,win_tmax_mean,win_water_deficit_mm,season_gdd,season_edd,season_prcp_mm,wb_stress_days,wb_min_water_frac,wb_season_deficit_mm
19149,2004,131,196,212,212,238.0,264,212.0,261.0,283.0,308,1,25.0,53,53,,134,629.3102716143604,12.114079383339872,3,1.4193575171922146,2.3616323527849747,134.13,246.805062727998,28.971132075471704,112.67506272799801,1434.0633118953788,16.577425933546632,431.22,48,0.153698289199225,104.81359478219157
19149,2005,142,192,205,210,226.0,262,205.0,247.0,258.0,297,1,39.0,53,53,,121,733.0868988394911,32.92810116050892,14,1.8319024264406014,3.0727802763728413,74.39999999999999,273.2484237454345,31.59773584905661,198.8484237454345,1601.7873926840693,64.6551645656557,279.59,53,0.10950629141598735,170.17030777019744
19149,2006,143,188,201,209,219.0,261,201.0,240.0,258.0,285,1,27.0,53,53,,119,646.0148357006623,26.46719412094667,8,1.3810059115763675,3.749311784388243,206.42999999999998,240.05704647486348,28.893396226415092,33.627046474863505,1576.4772880619923,71.34485803695921,306.21999999999997,53,0.19084051810481648,120.47851380975732
19149,2007,130,187,201,209,220.0,261,201.0,239.0,256.0,307,1,51.0,53,53,,132,653.1046984604066,10.043928029070285,2,1.0265792624817889,2.0041631512810065,249.36999999999998,210.66722811102008,28.18509433962264,-38.702771888979896,1587.6451602453808,32.96287654650484,407.15999999999997,25,0.27488896034490756,44.527776574028785
19149,2008,154,205,219,215,242.0,265,219.0,273.0,,301,0,,51,51,,112,568.9537977513952,5.743454392936798,1,1.2507846355564092,2.2482050810032708,102.67999999999998,224.9066910336308,27.77078431372549,122.22669103363083,1315.5005525773827,10.241699566949487,323.84000000000003,38,0.2576321909666669,55.04791214102375
19149,2009,143,201,220,215,249.0,266,220.0,,,283,0,,52,52,,124,535.1584026517321,4.689695252549619,2,0.9494417836426473,1.8887906097561473,141.52999999999997,203.5384370984168,26.24384615384616,62.008437098416834,1281.9441107934472,7.013992116457466,437.67,25,0.35562819492564934,12.18636758525786
19149,2010,143,194,209,211,230.0,263,209.0,256.0,283.0,309,1,26.0,53,53,,121,609.3734430899458,2.5807130432776786,0,0.7843891330466196,1.321713365917815,177.61000000000004,207.35788288087937,27.187547169811317,29.74788288087933,1441.0508934362176,4.77484277526221,609.71,0,0.5125191272644398,0.0
19149,2011,131,192,205,210,224.0,262,205.0,244.0,264.0,292,1,28.0,53,53,,132,648.0290102365174,16.534028716099492,7,1.3649889778879745,2.3944845653031357,84.05000000000001,245.39358207353334,28.955094339622647,161.34358207353333,1541.3477345720078,37.517661324097254,406.1500000000001,50,0.15525757765415782,103.58759842113116
19149,2012,126,181,194,206,211.0,259,194.0,230.0,242.0,281,1,39.0,54,54,,134,744.7774244031473,55.522838533001455,23,2.181869309243635,4.0300344777078205,80.57000000000001,307.3049672262106,32.4724074074074,226.73496722621059,1768.626296519129,130.06018344876762,267.56,54,0.08896178570667664,302.55728312887004
19149,2013,138,194,209,211,234.0,263,209.0,252.0,268.0,294,1,26.0,53,53,,126,684.9615934360323,22.368768570591083,10,1.3800910098219912,2.8488096370326996,107.77,237.79497922560353,29.578113207547172,130.02497922560354,1509.7083711994364,33.90951455502854,314.07000000000005,53,0.15338041343247596,117.48875702567493
19149,2014,144,198,216,214,240.0,265,216.0,279.0,,304,0,,52,52,,122,518.5272979564946,1.0457650825597626,0,0.7245766520523885,1.3667996107653786,210.42,176.19266462441155,25.077115384615386,-34.22733537558844,1298.4855697497217,1.6057190294541335,597.42,0,0.5247661200707499,0.0
19149,2015,156,203,217,214,243.0,265,217.0,269.0,308.0,317,1,9.0,52,52,,110,597.7957294759459,7.705091588551332,3,1.056612917909297,2.020675176756315,175.32999999999998,208.14622819065175,27.688269230769226,32.81622819065177,1357.9691999572156,22.58162110728166,396.24,0,0.5037759392304498,0.0
19149,2016,147,195,209,211,230.0,263,209.0,252.0,267.0,324,1,57.0,53,53,,117,660.1063352468838,8.376288934541885,4,1.0972540657812602,2.0621887963886674,196.35,223.68046388664297,28.541132075471694,27.330463886642974,1491.2007396089416,20.481884572484027,343.49999999999994,40,0.28760873666528575,37.4784396825168
19149,2017,136,191,203,209,226.0,261,203.0,253.0,266.0,300,1,34.0,53,53,,126,587.0570172587041,2.7687458453501086,0,1.1485069906143794,1.9065565669124287,190.96,223.05652548521306,27.40867924528301,32.09652548521305,1482.077849186389,37.67874262491442,371.26000000000005,38,0.19956268672072125,76.66385523594111
19149,2018,139,186,202,209,226.0,261,202.0,251.0,266.0,287,1,21.0,53,53,,123,628.9842119918275,2.5882964597933515,0,0.7976695434391398,1.6157008398372597,226.92,196.87153955203735,27.09622641509434,-30.04846044796264,1515.6786647232889,12.185443868457513,561.65,15,0.37751628572679247,9.574026645000583
19149,2019,155,202,219,215,245.0,265,219.0,269.0,,285,0,,51,51,,111,609.6427544914977,1.4272455085022768,0,0.8271119273861787,1.46002901552496,162.12,191.76731700147175,27.31098039215686,29.647317001471748,1360.4655334388644,4.201337691547153,354.49,19,0.33657921153085896,12.236834641929248
19149,2020,147,190,204,210,224.0,262,204.0,242.0,261.0,297,1,36.0,53,53,,116,655.6580297470525,30.081170413658633,13,1.6673949518449287,3.087178320420965,92.09,261.27442375556666,29.735660377358492,169.18442375556666,1558.0886017019554,57.03650801922076,217.85,53,0.07723141087732166,161.87983989368328
19149,2021,141,187,202,209,222.0,261,202.0,240.0,253.0,306,1,53.0,53,53,,121,733.584577417781,25.610422582218934,9,1.5510564363333192,2.5259663882052528,147.89000000000001,257.7315045854669,30.85924528301887,109.84150458546688,1647.367418460609,60.972608088334134,296.13,51,0.13679439741152183,110.56673199098739
19149,2022,131,183,196,207,215.0,260,196.0,234.0,245.0,290,1,45.0,54,54,,130,754.5083366931718,39.07369652381085,16,1.8323313669670822,3.358498523389725,102.78000000000002,284.91791862963674,31.953888888888887,182.13791862963672,1742.4819816232452,92.16790391845093,249.73999999999998,54,0.11092183457125863,202.25039867500195
19149,2023,130,180,196,207,216.0,260,196.0,236.0,247.0,300,1,53.0,54,54,,131,741.0698987136731,42.38909274850333,14,1.7299351601633108,3.23769669245321,112.39,276.4993232798622,31.344629629629623,164.10932327986222,1695.0150407754813,61.23694507055812,298.86,54,0.08840182037251218,149.41977434183386
19149,2024,139,194,209,211,230.0,263,209.0,252.0,263.0,325,1,62.0,53,53,,125,710.8193467377374,19.63565326226265,7,1.5025522268708056,2.681510939742339,76.48000000000002,252.5097554664081,30.46698113207547,176.0297554664081,1551.959490852189,27.628530145023394,341.4700000000001,47,0.10803096253653101,110.4861424337665
19151,1981,146,194,211,211,236.0,263,211.0,267.0,,295,0,,53,53,,118,567.6565938636672,1.4950917680802411,0,1.0212393115399008,1.7791362334446854,153.39000000000001,215.44717897261393,26.95094339622642,62.05717897261391,1367.7005265285113,20.32892598488621,417.53,6,0.3947748460113622,1.840484688964815
19151,1982,175,222,241,222,279.0,270,241.0,,,293,0,,49,49,,96,450.68068471102015,1.032752553717729,0,0.853136045548412,1.7689299952466526,126.24,173.31793352950754,24.868571428571432,47.07793352950755,1047.3891285882205,3.549308676517471,322.5,0,0.5648949333750255,0.0
19151,1983,163,210,225,216,244.0,266,225.0,280.0,,287,0,,51,51,,104,602.4442062241865,16.740609832204385,5,1.1154880170442865,2.4237735564091407,188.43,209.7169595248123,27.99843137254902,21.28695952481229,1287.9817704580755,19.15804559831539,462.3,28,0.3517866455933178,17.35484439721859
19151,1984,157,212,228,217,256.0,267,228.0,,,297,0,,51,51,,111,551.3218267421175,6.578390156930524,2,1.1141513948794204,2.477674683118944,57.809999999999995,207.826877521167,27.23960784313725,150.016877521167,1211.310021952349,6.5947078368134004,333.4,35,0.19620779620558798,60.90921726330846
19151,1985,147,200,217,213,244.0,264,217.0,309.0,,306,0,,52,52,,118,567.3264972352789,9.050519133303828,1,1.1098528618520627,2.36387323281114,201.89999999999998,203.6418339985819,27.110576923076927,1.7418339985819102,1324.6022116542933,29.916600704184766,327.01,25,0.29110394095608183,30.158124431624955
19151,1986,132,196,211,211,243.0,263,211.0,300.0,,286,0,,53,53,,132,443.65842818367753,0.024749914786010376,0,0.6389407045051476,1.1599721928948974,203.45000000000002,170.9997720916678,23.60735849056604,-32.45022790833221,1246.27725915561,1.3220173495428253,552.98,0,0.5541595545948438,0.0
19151,1987,132,185,201,208,221.0,260,201.0,251.0,279.0,284,1,5.0,53,53,,129,546.1631292822733,9.798900555299241,4,0.8151060194661143,2.0559900204470756,237.85000000000002,194.88243164148113,25.850943396226416,-42.96756835851889,1458.6509701713333,17.648679008870204,552.19,0,0.5362899641652339,0.0
19151,1988,133,180,195,205,214.0,259,195.0,231.0,246.0,279,1,33.0,55,55,,127,727.5318301191096,47.29151649401958,17,1.9080492751518168,3.583726743504455,154.42,291.0214373120414,31.084363636363634,136.60143731204144,1679.2993260985388,94.15166921198487,315.40000000000003,52,0.10024765569870342,170.92956696103616
19151,1989,138,192,208,210,231.0,262,208.0,258.0,295.0,291,0,-4.0,53,53,,125,599.2137840080213,7.5293157333207965,2,1.1955345609043209,2.2917453699710357,159.61,223.2590475807175,27.55528301886792,63.64904758071748,1426.745301245652,27.090001993704202,391.98999999999995,38,0.23023827236843164,65.17457589798525
19151,1990,161,211,231,218,252.0,268,231.0,,,291,0,,51,51,,108,573.5547903438492,5.198476566972533,2,0.9343235153713553,1.8258375124792279,131.78,202.16824978590722,27.128627450980396,70.38824978590722,1238.3043468637143,6.703920047107338,495.54,16,0.34370586873041686,10.799732726478439
19151,1991,133,186,202,208,229.0,260,202.0,252.0,282.0,288,1,6.0,53,53,,128,617.3783319403568,3.152445337255806,0,0.9911036270599395,1.7920616294002136,207.52,213.0820338677313,27.560754716981133,5.562033867731287,1483.871067003416,5.340246899799169,499.74,44,0.24381482097352844,50.17702687689399
19151,1992,141,207,230,218,264.0,267,230.0,,,291,0,,50,50,,127,425.11694097155515,0.09705258734525837,0,0.7682196543175815,1.366231736902233,137.94,177.99931968591318,24.409200000000002,40.05931968591318,1125.1195100163127,0.8654188142242745,453.02,0,0.5094274179312988,0.0
19151,1993,161,218,235,220,,268,235.0,,,283,0,,49,49,,108,406.4706492221581,0.0,0,0.3920924966909127,0.7000375129348009,253.17000000000002,134.2443678280729,22.76571428571428,-118.9256321719271,1018.2573124954473,0.0,672.58,0,0.8324224145461736,0.0
19151,1994,142,197,215,213,242.0,264,215.0,275.0,,314,0,,52,52,,123,562.5158463993646,4.020935055425859,2,1.0163485984548681,2.174936640480448,181.10000000000002,205.9847667189916,27.364230769230765,24.884766718991585,1344.271495239931,4.5947408297985195,465.36,22,0.34200449834151403,13.320466404140422
19151,1995,156,208,222,215,241.0,265,222.0,283.0,,306,0,,51,51,,110,608.1827870818632,14.75481073422058,5,1.1190731919349333,1.9739639177504595,186.10000000000002,210.74093453279883,27.782156862745097,24.64093453279881,1307.0050390324182,24.687237417398975,374.86000000000007,12,0.3516432706176357,6.682142485631262
19151,1996,140,201,219,214,246.0,265,219.0,300.0,,304,0,,52,52,,126,518.4504590820846,0.2118834268153623,0,0.8456488000859976,1.558953719614756,196.48999999999998,193.47430898871016,25.63480769230769,-3.0156910112898174,1263.9960710499668,2.2269639344581638,518.9399999999999,1,0.4997168052417913,0.0010045630460433497
19151,1997,155,202,216,213,241.0,264,216.0,268.0,284.0,299,1,15.0,52,52,,110,609.2437353550441,9.82101462103113,3,1.3225610865425743,2.0674533347882433,81.07000000000002,228.0980390405913,28.521153846153844,147.02803904059127,1367.1804742785248,25.609275697550395,279.42,38,0.22587380159273246,69.43629334660868
19151,1998,134,192,208,210,231.0,262,208.0,254.0,268.0,308,1,40.0,53,53,,129,672.9569439558913,8.04530184989615,2,1.2312155611198958,2.1845078322715326,112.52,231.06893849977715,29.165849056603772,118.54893849977715,1509.2966829379784,10.508832287135807,498.93,31,0.13393337328914964,57.828193791983544
19151,1999,150,202,215,213,240.0,264,215.0,279.0,,293,0,,52,52,,115,551.5586354905089,6.73516562316371,3,1.2140252113647683,2.1348130966590873,141.96,222.4464454698027,27.166730769230774,80.4864454698027,1330.9587674797592,23.459583438771297,413.48,36,0.2595470145898111,46.07476472164976
19151,2000,126,186,199,207,222.0,260,199.0,243.0,255.0,281,1,26.0,54,54,,135,700.2331245755068,16.203062139324324,4,1.453130382343548,2.358697135136099,156.24999999999997,255.7277670608255,30.094259259259257,99.47776706082553,1591.2786625932304,30.76011681759183,401.21,47,0.22912334559654696,60.14825093522067
19151,2001,135,197,210,211,233.0,262,210.0,258.0,304.0,298,0,-6.0,52,52,,128,597.5648585507428,16.380604425513297,8,1.2365866329820068,2.2965756686927925,173.29000000000002,224.03296662999207,27.893846153846155,50.742966629992054,1412.8268141689196,29.99161115107379,439.23,22,0.33460420590856543,11.438349468918325
19151,2002,150,191,206,209,230.0,261,206.0,252.0,274.0,286,1,12.0,53,53,,112,626.6868734879425,9.840563348274841,4,1.185806339474281,2.7236965144498937,242.52000000000004,231.8135277095217,28.154150943396225,-10.706472290478331,1474.5378316053457,50.44460523087179,413.64,15,0.40878626304434135,5.260881003708592
19151,2003,150,205,220,214,240.0,265,220.0,276.0,,299,0,,52,52,,116,634.7126659375419,25.453667411866608,11,1.6681796294356583,3.258529337180639,76.89999999999998,254.48870860693938,29.704423076923074,177.5887086069394,1360.1936841167912,32.034109868200176,338.17,47,0.0698461058613958,145.26349607287545
19151,2004,131,197,214,212,243.0,263,214.0,268.0,,316,0,,52,52,,133,566.103422811392,3.1153365378964843,1,1.1105222358401514,1.9024283329811578,149.73,218.13080686801115,27.39403846153846,68.40080686801116,1343.673171035306,4.649099721799791,513.99,39,0.20162866617437145,59.5902809807092
19151,2005,143,192,205,209,227.0,261,205.0,249.0,262.0,319,1,57.0,53,53,,119,689.1283806286307,17.856619371369064,10,1.577918302370286,2.494532823908774,109.97,260.7083394473358,30.272264150943407,150.7383394473358,1543.9849761397181,46.06223412370709,335.6699999999999,48,0.1367399415422179,113.95151942379808
19151,2006,144,190,203,208,222.0,261,203.0,243.0,266.0,285,1,19.0,54,54,,118,648.4881104773259,18.911980707035486,7,1.253265654605639,3.1712651579358733,217.98000000000002,231.82261647709146,28.406666666666666,13.84261647709144,1535.8595589195777,51.170468866489244,339.67999999999995,52,0.26236929665275033,72.11966577847123
19151,2007,130,187,201,208,221.0,260,201.0,242.0,262.0,307,1,45.0,53,53,,131,627.4797747169711,7.176659547528007,1,0.9190645728487548,1.967988898949371,311.91999999999996,208.37404966055715,27.525283018867924,-103.54595033944281,1535.7576414351502,23.60140980647087,492.28000000000003,21,0.2423026546978309,43.891909181523964
19151,2008,155,208,223,215,253.0,266,223.0,307.0,,301,0,,52,52,,112,529.836550552945,0.7353700807424077,0,0.9488850425436574,1.5505215499542375,80.66000000000001,203.9588484723976,26.27942307692308,123.29884847239758,1226.7979217338254,1.0339988998621197,389.11,35,0.23509310471311998,41.2291225209962
19151,2009,144,203,220,214,249.0,265,220.0,,,283,0,,52,52,,122,566.4431678726198,3.242218956181185,0,1.0646910117106487,1.717528802637525,101.53,211.87339401192102,27.262884615384618,110.34339401192102,1290.714816355954,5.536254705397809,338.46999999999997,38,0.14709714204921423,57.91831579856352
19151,2010,143,194,209,210,231.0,262,209.0,262.0,295.0,302,1,7.0,53,53,,120,577.9525251498311,1.2095288309065915,0,0.5888050516415408,1.01162750649368,230.77,193.7174297502791,26.06358490566038,-37.0525702497209,1392.579555885246,2.4124980954918733,689.1700000000001,0,0.5258861070290767,0.0
19151,2011,132,192,205,209,224.0,261,205.0,245.0,268.0,308,1,40.0,53,53,,130,642.3750616196643,15.624220016889492,7,1.337569427546318,2.1745422977694213,80.30999999999999,243.21814044717698,28.669245283018864,162.908140447177,1519.8789197478125,35.17551657714771,369.78,48,0.14921666757132018,112.3765930404173
19151,2012,126,182,194,205,211.0,258,194.0,233.0,244.0,281,1,37.0,54,54,,133,723.5849573433115,44.648670732833864,18,1.9928859044889984,3.989474208682747,111.41,293.28012270588096,31.53111111111111,181.87012270588096,1721.1175399074466,103.05242104640416,240.0,54,0.09157948333129104,283.6195124208611
19151,2013,139,196,213,212,237.0,263,213.0,255.0,273.0,294,1,21.0,52,52,,125,676.2969932351244,25.971686106716593,12,1.5271100566817362,2.8604875840714628,57.35999999999999,245.70239840834444,30.052115384615384,188.34239840834445,1469.5779772668882,31.13447294503675,307.92,52,0.06216961662594916,182.26754801459225
19151,2014,145,200,217,213,242.0,264,217.0,294.0,,304,0,,52,52,,120,519.4304745624539,0.34011161123333344,0,0.6832854293659033,1.4093260853483545,226.27000000000004,173.77733910131448,24.99346153846154,-52.49266089868556,1265.869464700218,0.558106321798431,554.12,4,0.4753414154171346,0.507700494661047
19151,2015,148,201,216,213,244.0,264,216.0,272.0,,317,0,,52,52,,117,562.6798839597643,3.542604353696478,1,0.8289851229704133,1.8713887652850538,243.78,194.00379680886292,26.469230769230766,-49.776203191137085,1319.896436541146,11.054057248752379,489.9500000000001,0,0.5210026550369237,0.0
19151,2016,146,195,209,210,231.0,262,209.0,258.0,277.0,323,1,46.0,53,53,,117,617.4188564022451,2.7346166484413974,0,0.7893152776051939,1.2020141438499892,243.04999999999998,198.3495450914419,27.07094339622642,-44.70045490855807,1431.167242110499,5.860777558005458,478.11000000000007,2,0.4976096031122752,0.03293785206839317
